cs/9609102v1,44,29.6346301298521,
cs/9609102v1,9012,24.8584323936888,
cs/9609102v1,4883,24.1415686865115,
cs/9609102v1,9953,19.8602196195911,
cs/9609102v1,5711,18.6438242952666,
cs/9609102v1,2338,14.7025369094557,
cs/9609102v1,8644,14.0118044028673,
cs/9609102v1,2230,12.0556338460561,
cs/9609102v1,2003,11.6260045593042,
cs/9609102v1,7174,10.2319916195082,
cs/9610101v1,2898,30.4325527892938,
cs/9610101v1,6785,26.895813348071,
cs/9610101v1,796,23.7077041038816,
cs/9610101v1,3197,21.9396611612709,
cs/9610101v1,801,17.6913945167765,
cs/9610101v1,10612,17.2699524541452,
cs/9610101v1,3320,17.1113474239686,
cs/9610101v1,165,16.3773782488884,
cs/9610101v1,7075,15.7013365362314,
cs/9610101v1,6198,14.4849412119069,
cs/9610102v1,2003,11.6260045593042,
cs/9610102v1,8644,11.2094435222938,
cs/9610102v1,4402,9.91766160557349,
cs/9610102v1,3638,7.97778011079833,
cs/9610102v1,8263,6.72395333701775,
cs/9610102v1,7210,6.62007320653036,
cs/9610102v1,10957,5.8983385691185,
cs/9610102v1,1653,5.38829459186644,
cs/9610102v1,2057,5.36731023803499,
cs/9610102v1,4102,5.21181385183196,
cs/9611101v1,6235,16.8887117349279,
cs/9611101v1,4564,15.7013365362314,
cs/9611101v1,10275,14.1867629802728,
cs/9611101v1,10115,13.2401464130607,
cs/9611101v1,10681,12.7886210207893,
cs/9611101v1,4387,12.7552322614627,
cs/9611101v1,700,12.1520923225197,
cs/9611101v1,687,12.0521505632579,
cs/9611101v1,1872,10.7139655954427,
cs/9611101v1,368,10.4874900194446,
cs/9612101v1,6821,20.042541176385,
cs/9612101v1,3597,18.6438242952666,
cs/9612101v1,7384,16.2638868827194,
cs/9612101v1,3217,16.1784147159229,
cs/9612101v1,8799,15.5426388384967,
cs/9612101v1,4342,13.4400211291023,
cs/9612101v1,8716,13.1063442237716,
cs/9612101v1,4321,12.885109693479,
cs/9612101v1,7415,12.5331785134835,
cs/9612101v1,11151,11.857889822405,
cs/9612102v1,8675,14.6264407741806,
cs/9612102v1,8685,13.2401464130607,
cs/9612102v1,1267,12.4292161968444,
cs/9612102v1,3375,11.8538520519408,
cs/9612102v1,1837,10.2319916195082,
cs/9612102v1,2562,9.83065022858386,
cs/9612102v1,2659,9.08126332970104,
cs/9612102v1,3951,8.44435586746397,
cs/9612102v1,9236,8.03476704217194,
cs/9612102v1,8114,7.75846636521031,
cs/9612103v1,5352,10.73462047607,
cs/9612103v1,1883,6.47978637777757,
cs/9612103v1,2829,6.21460809842219,
cs/9612103v1,2010,5.7037824746562,
cs/9612103v1,4731,5.7037824746562,
cs/9612103v1,2134,5.6047217611469,
cs/9612103v1,876,5.52146091786225,
cs/9612103v1,5639,5.36731023803499,
cs/9612103v1,2723,5.23377884541047,
cs/9612103v1,6499,5.23377884541047,
cs/9701101v1,9459,29.6346301298521,
cs/9701101v1,7742,26.5370917751648,
cs/9701101v1,152,20.0869176054299,
cs/9701101v1,3087,19.2374224214529,
cs/9701101v1,9641,16.9944333264801,
cs/9701101v1,1579,16.8804643005602,
cs/9701101v1,7530,12.7126788131232,
cs/9701101v1,10925,10.7266523064208,
cs/9701101v1,10164,9.6566274746046,
cs/9701101v1,2358,8.09429961074713,
cs/9701102v1,7319,36.5661019354515,
cs/9701102v1,1484,28.518912373281,
cs/9701102v1,7005,28.0449783448503,
cs/9701102v1,5463,23.7413551481438,
cs/9701102v1,2147,20.8886308558058,
cs/9701102v1,10525,20.6521162570945,
cs/9701102v1,2605,18.6438242952666,
cs/9701102v1,8559,18.6438242952666,
cs/9701102v1,4673,18.2891801490852,
cs/9701102v1,4194,17.6626352077397,
cs/9703101v1,9075,17.2699524541452,
cs/9703101v1,6609,11.4354923633472,
cs/9703101v1,3588,10.2319916195082,
cs/9703101v1,4402,9.91766160557349,
cs/9703101v1,8938,8.84569725838827,
cs/9703101v1,2230,8.61116703289722,
cs/9703101v1,5462,8.1886891244442,
cs/9703101v1,4874,7.07217998846712,
cs/9703101v1,798,6.8483473970936,
cs/9703101v1,10065,6.76278950873195,
cs/9704101v1,5117,14.6264407741806,
cs/9704101v1,6131,9.83065022858386,
cs/9704101v1,5378,9.46301191119189,
cs/9704101v1,4214,8.44435586746397,
cs/9704101v1,7272,7.51574465120177,
cs/9704101v1,788,7.51058080897371,
cs/9704101v1,6101,7.3132203870903,
cs/9704101v1,6375,7.3132203870903,
cs/9704101v1,9507,6.94802433997856,
cs/9704101v1,585,6.92782224343453,
cs/9705101v1,6813,22.2138148466765,
cs/9705101v1,362,20.2883685261959,
cs/9705101v1,3245,19.9050793845755,
cs/9705101v1,4321,18.0391535708706,
cs/9705101v1,6102,15.3247948538093,
cs/9705101v1,5099,13.1063442237716,
cs/9705101v1,7379,13.080676477023,
cs/9705101v1,315,12.7443440081808,
cs/9705101v1,691,9.88462514993014,
cs/9705101v1,619,9.66682639749603,
cs/9705102v1,1412,18.8177330166422,
cs/9705102v1,7392,16.4038496126001,
cs/9705102v1,4321,15.4621316321748,
cs/9705102v1,5601,15.4086281911363,
cs/9705102v1,6102,15.3247948538093,
cs/9705102v1,4240,12.973607578976,
cs/9705102v1,2015,12.1653715472065,
cs/9705102v1,7870,11.7740602368826,
cs/9705102v1,3798,10.798944961158,
cs/9705102v1,7681,10.7266523064208,
cs/9706101v1,2755,17.8777538440347,
cs/9706101v1,3196,12.2830336866663,
cs/9706101v1,4170,12.2408998583733,
cs/9706101v1,472,11.0429218357245,
cs/9706101v1,1664,10.73462047607,
cs/9706101v1,10700,8.73756281584772,
cs/9706101v1,9737,8.61170739179996,
cs/9706101v1,5304,7.42921552747089,
cs/9706101v1,919,7.3132203870903,
cs/9706101v1,8727,7.3132203870903,
cs/9706102v1,7388,11.4075649493124,
cs/9706102v1,6658,9.34832611495009,
cs/9706102v1,8113,8.44435586746397,
cs/9706102v1,6526,8.03476704217194,
cs/9706102v1,8307,7.3132203870903,
cs/9706102v1,3429,6.72395333701775,
cs/9706102v1,6563,6.62007320653036,
cs/9706102v1,7703,6.49717773083055,
cs/9706102v1,5105,5.79996910064953,
cs/9706102v1,10995,5.67805616345405,
cs/9707101v1,4900,15.9240635076604,
cs/9707101v1,8706,12.8755032994728,
cs/9707101v1,5471,12.4292161968444,
cs/9707101v1,8868,10.7529902952241,
cs/9707101v1,6021,10.0247634484455,
cs/9707101v1,6500,9.80681126807118,
cs/9707101v1,8969,9.6566274746046,
cs/9707101v1,10202,8.96001408606817,
cs/9707101v1,4258,8.54828261806589,
cs/9707101v1,5570,8.40708264172035,
cs/9707102v1,3429,20.1718600110532,
cs/9707102v1,3358,19.6613004571677,
cs/9707102v1,50,12.9524643406089,
cs/9707102v1,8367,12.9524643406089,
cs/9707102v1,9839,10.2224915514321,
cs/9707102v1,6658,9.34832611495009,
cs/9707102v1,9007,8.63497622707262,
cs/9707102v1,8544,8.06474272141809,
cs/9707102v1,935,7.3132203870903,
cs/9707102v1,1295,7.3132203870903,
cs/9707103v1,7845,26.8365511901749,
cs/9707103v1,740,16.094379124341,
cs/9707103v1,10957,15.7289028509827,
cs/9707103v1,9455,14.2365613421786,
cs/9707103v1,5701,13.201957763142,
cs/9707103v1,6631,10.5615648130121,
cs/9707103v1,3456,10.264200266939,
cs/9707103v1,6875,8.63497622707262,
cs/9707103v1,3123,7.57371972494828,
cs/9707103v1,9309,7.45940289726838,
cs/9709101v1,459,80.7899052794885,
cs/9709101v1,9070,51.1925427096321,
cs/9709101v1,5890,46.3405124457125,
cs/9709101v1,7596,18.6966522299002,
cs/9709101v1,875,17.1113474239686,
cs/9709101v1,2898,16.9069737718299,
cs/9709101v1,7879,13.2401464130607,
cs/9709101v1,4240,12.973607578976,
cs/9709101v1,4384,12.9524643406089,
cs/9709101v1,11318,12.4292161968444,
cs/9709102v1,9012,12.4292161968444,
cs/9709102v1,585,9.23709632457937,
cs/9709102v1,1479,8.84569725838827,
cs/9709102v1,8432,8.71950341947815,
cs/9709102v1,8705,8.63497622707262,
cs/9709102v1,2147,8.3554523423223,
cs/9709102v1,877,7.3132203870903,
cs/9709102v1,1615,7.3132203870903,
cs/9709102v1,3705,7.3132203870903,
cs/9709102v1,8303,7.3132203870903,
cs/9711102v1,11200,27.6073045893112,
cs/9711102v1,1732,15.1474394498966,
cs/9711102v1,9944,14.8616308808329,
cs/9711102v1,7756,14.4973637319055,
cs/9711102v1,7386,13.2685458875824,
cs/9711102v1,7597,13.2401464130607,
cs/9711102v1,10232,12.7215812172005,
cs/9711102v1,6502,12.4292161968444,
cs/9711102v1,10355,10.4675576908209,
cs/9711102v1,2244,9.57528842786274,
cs/9711103v1,7341,18.6438242952666,
cs/9711103v1,3160,14.4849412119069,
cs/9711103v1,10756,13.8155105579643,
cs/9711103v1,7574,12.809386091668,
cs/9711103v1,9484,12.4054996702271,
cs/9711103v1,1782,11.7360690162844,
cs/9711103v1,7754,9.49654205925753,
cs/9711103v1,9696,9.46301191119189,
cs/9711103v1,11257,8.98719682066197,
cs/9711103v1,4944,7.62419446252073,
cs/9711104v1,1991,26.2126884475432,
cs/9711104v1,5457,25.6121876962013,
cs/9711104v1,9145,25.3330676023919,
cs/9711104v1,2898,20.2883685261959,
cs/9711104v1,7754,18.9930841185151,
cs/9711104v1,10953,17.1113474239686,
cs/9711104v1,11322,17.1113474239686,
cs/9711104v1,11321,16.8887117349279,
cs/9711104v1,5038,15.3479874292622,
cs/9711104v1,3419,14.0224891724251,
cs/9712101v1,4305,27.5825263053685,
cs/9712101v1,8806,26.4802928261214,
cs/9712101v1,2604,17.7807780779112,
cs/9712101v1,10091,16.2204953962753,
cs/9712101v1,6021,16.0396215175128,
cs/9712101v1,6500,15.6908980289139,
cs/9712101v1,7308,11.5723519458073,
cs/9712101v1,5789,10.7971283477748,
cs/9712101v1,11206,9.83065022858386,
cs/9712101v1,1940,8.52574734719287,
cs/9712102v1,3069,43.5022566889553,
cs/9712102v1,2644,41.8702307632837,
cs/9712102v1,278,31.2961840434252,
cs/9712102v1,1622,27.384161037997,
cs/9712102v1,6021,22.0544795865801,
cs/9712102v1,6500,21.5749847897566,
cs/9712102v1,3052,20.9749800388893,
cs/9712102v1,67,16.5017533064233,
cs/9712102v1,5789,14.8460514781904,
cs/9712102v1,477,8.98089936594883,
cs/9801101v1,9876,38.8573930218268,
cs/9801101v1,9716,26.0494180136433,
cs/9801101v1,7696,19.8602196195911,
cs/9801101v1,8355,18.6438242952666,
cs/9801101v1,5640,18.1008279786457,
cs/9801101v1,5965,16.8804643005602,
cs/9801101v1,1653,16.1648837755993,
cs/9801101v1,10962,11.8538520519408,
cs/9801101v1,8214,11.224816059411,
cs/9801101v1,779,10.73462047607,
cs/9801102v1,1916,22.8151298986248,
cs/9801102v1,4207,19.8602196195911,
cs/9801102v1,5640,15.5149954102678,
cs/9801102v1,3123,15.1474394498966,
cs/9801102v1,9599,13.2401464130607,
cs/9801102v1,91,12.4292161968444,
cs/9801102v1,7199,12.146217072297,
cs/9801102v1,6343,11.8377736713115,
cs/9801102v1,10534,11.0429218357245,
cs/9801102v1,5639,10.73462047607,
cs/9803101v1,4240,38.9208227369281,
cs/9803101v1,4523,32.7191414023253,
cs/9803101v1,2083,27.932729002869,
cs/9803101v1,9944,27.2463232815271,
cs/9803101v1,4827,24.0419005457315,
cs/9803101v1,10232,21.2026353620009,
cs/9803101v1,10286,16.2483012066133,
cs/9803101v1,4336,14.9188057945368,
cs/9803101v1,2033,14.7459753428758,
cs/9803101v1,2457,14.3548460531066,
cs/9803102v1,11210,27.7120249424374,
cs/9803102v1,8052,16.9600988120798,
cs/9803102v1,5830,16.7109046846446,
cs/9803102v1,7025,16.5406662269694,
cs/9803102v1,8484,14.1131544175607,
cs/9803102v1,585,13.8556444868691,
cs/9803102v1,514,13.2401464130607,
cs/9803102v1,5351,9.49654205925753,
cs/9803102v1,1438,9.34832611495009,
cs/9803102v1,7903,9.34832611495009,
cs/9803103v1,8575,43.8793223225418,
cs/9803103v1,5144,40.5455503036603,
cs/9803103v1,10851,34.7170558374218,
cs/9803103v1,4282,17.0747917974675,
cs/9803103v1,9525,14.7825578020035,
cs/9803103v1,9544,14.7025369094557,
cs/9803103v1,4471,13.50375212438,
cs/9803103v1,8778,11.8538520519408,
cs/9803103v1,4240,10.3788860631808,
cs/9803103v1,9908,9.51498581583844,
cs/9805101v1,3203,43.8793223225418,
cs/9805101v1,6434,32.2038614282099,
cs/9805101v1,3318,26.5370917751648,
cs/9805101v1,3342,26.4872989582767,
cs/9805101v1,1797,21.0393473839199,
cs/9805101v1,4706,17.4751256316954,
cs/9805101v1,3059,15.1543718658495,
cs/9805101v1,7088,14.6559687620821,
cs/9805101v1,6324,14.6264407741806,
cs/9805101v1,3920,14.229467786886,
cs/9806101v1,6343,31.5673964568306,
cs/9806101v1,8432,23.2520091186084,
cs/9806101v1,1561,22.8151298986248,
cs/9806101v1,8926,21.46924095214,
cs/9806101v1,7484,16.9177868465958,
cs/9806101v1,2879,14.4849412119069,
cs/9806101v1,585,11.5463704057242,
cs/9806101v1,3123,11.3605795874224,
cs/9806101v1,8852,11.1891043459026,
cs/9806101v1,10482,9.6566274746046,
cs/9806102v1,3729,35.2903075317204,
cs/9806102v1,406,31.3600493012386,
cs/9806102v1,5108,25.6828825872705,
cs/9806102v1,5295,18.3531075340281,
cs/9806102v1,10307,16.5643827535867,
cs/9806102v1,2090,12.0521505632579,
cs/9806102v1,2003,11.6260045593042,
cs/9806102v1,4296,11.5275150852239,
cs/9806102v1,1191,11.4075649493124,
cs/9806102v1,7660,11.4075649493124,
cs/9808101v1,9944,24.7693848013882,
cs/9808101v1,8911,10.0697193659742,
cs/9808101v1,751,8.53739589873376,
cs/9808101v1,197,8.11024769813764,
cs/9808101v1,6597,7.69496896858115,
cs/9808101v1,3477,7.3132203870903,
cs/9808101v1,10846,7.29931748192131,
cs/9808101v1,7756,7.24868186595273,
cs/9808101v1,7703,6.49717773083055,
cs/9808101v1,6629,6.21460809842219,
cs/9810016v1,7756,18.1217046648818,
cs/9810016v1,9944,17.3385693609718,
cs/9810016v1,10232,12.7215812172005,
cs/9810016v1,2457,8.61290763186397,
cs/9810016v1,4663,7.3132203870903,
cs/9810016v1,1315,6.62007320653036,
cs/9810016v1,1850,6.62007320653036,
cs/9810016v1,1695,6.21460809842219,
cs/9810016v1,8244,5.7037824746562,
cs/9810016v1,9159,5.52146091786225,
cs/9811024v1,6235,8.44435586746397,
cs/9811024v1,11253,7.3132203870903,
cs/9811024v1,937,5.92692602597041,
cs/9811024v1,3964,5.92692602597041,
cs/9811024v1,619,5.52390079856916,
cs/9811024v1,7748,5.52390079856916,
cs/9811024v1,133,5.52146091786225,
cs/9811024v1,4094,5.52146091786225,
cs/9811024v1,8492,5.52146091786225,
cs/9811024v1,368,5.24374500972232,
cs/9812010v1,1804,65.8189834838127,
cs/9812010v1,8742,65.8189834838127,
cs/9812010v1,6000,43.8793223225418,
cs/9812010v1,4180,35.7555076880693,
cs/9812010v1,4343,33.1287655071735,
cs/9812010v1,4406,29.2528815483612,
cs/9812010v1,4226,17.0747917974675,
cs/9812010v1,6785,16.8098833425444,
cs/9812010v1,2487,15.7038829499628,
cs/9812010v1,6222,15.7013365362314,
cs/9812017v1,7630,12.8755032994728,
cs/9812017v1,6495,10.4675576908209,
cs/9812017v1,10922,8.11024769813764,
cs/9812017v1,2019,7.3132203870903,
cs/9812017v1,3617,7.3132203870903,
cs/9812017v1,7915,7.3132203870903,
cs/9812017v1,6404,6.62007320653036,
cs/9812017v1,11383,6.62007320653036,
cs/9812017v1,7629,6.21460809842219,
cs/9812017v1,7250,6.07310853614849,
cs/9903016v1,3245,39.810158769151,
cs/9903016v1,1550,19.4484723687181,
cs/9903016v1,9797,17.5126273945072,
cs/9903016v1,9876,17.2699524541452,
cs/9903016v1,7758,16.4932331737348,
cs/9903016v1,4282,12.8060938481006,
cs/9903016v1,647,12.428840232184,
cs/9903016v1,9716,11.5775191171748,
cs/9903016v1,4943,11.0429218357245,
cs/9903016v1,9544,11.0269026820917,
cs/9906002v1,2147,37.5995355404504,
cs/9906002v1,9793,18.6438242952666,
cs/9906002v1,8995,17.4751256316954,
cs/9906002v1,2267,17.1113474239686,
cs/9906002v1,10690,16.4310564515215,
cs/9906002v1,3662,15.6764401277873,
cs/9906002v1,618,14.6264407741806,
cs/9906002v1,1114,14.6264407741806,
cs/9906002v1,8168,14.6264407741806,
cs/9906002v1,5463,14.2448130888863,
cs/9909003v1,10267,9.34832611495009,
cs/9909003v1,1243,7.3132203870903,
cs/9909003v1,3970,6.21460809842219,
cs/9909003v1,5570,5.6047217611469,
cs/9909003v1,9444,5.36731023803499,
cs/9909003v1,8682,5.15404387739161,
cs/9909003v1,5031,5.11599580975408,
cs/9909003v1,7530,5.08507152524927,
cs/9909003v1,3607,4.8283137373023,
cs/9909003v1,10568,4.60517018598809,
cs/9910016v1,2898,40.5767370523917,
cs/9910016v1,10415,16.0986781627792,
cs/9910016v1,8602,12.1800999501139,
cs/9910016v1,10846,10.948976222882,
cs/9910016v1,10065,10.1441842630979,
cs/9910016v1,6782,10.0697193659742,
cs/9910016v1,6050,9.45595118085729,
cs/9910016v1,8947,9.37069693519163,
cs/9910016v1,7422,9.06828283782573,
cs/9910016v1,10448,8.73756281584772,
cs/9911012v2,3641,6.84280017795935,
cs/9911012v2,6402,5.92692602597041,
cs/9911012v2,6780,5.11599580975408,
cs/9911012v2,7856,5.10209290458509,
cs/9911012v2,10778,5.01063529409626,
cs/9911012v2,10320,3.94592455710383,
cs/9911012v2,1032,3.91326822483658,
cs/9911012v2,3282,3.84748448429057,
cs/9911012v2,6597,3.84748448429057,
cs/9911012v2,2856,3.75787232560089,
cs/0002002v1,4115,26.4802928261214,
cs/0002002v1,8947,24.988525160511,
cs/0002002v1,728,22.1142431459707,
cs/0002002v1,5843,20.4639832390163,
cs/0002002v1,10065,20.2883685261959,
cs/0002002v1,1238,19.6895209853655,
cs/0002002v1,4874,18.8591466359123,
cs/0002002v1,5756,17.4832412306637,
cs/0002002v1,8720,15.6941655859733,
cs/0002002v1,2858,12.683735235819,
cs/0002003v1,1355,14.4973637319055,
cs/0002003v1,81,13.6218949945516,
cs/0002003v1,9372,13.2685458875824,
cs/0002003v1,107,12.9427317727383,
cs/0002003v1,10587,12.7443440081808,
cs/0002003v1,177,11.4501384768715,
cs/0002003v1,7190,11.0269026820917,
cs/0002003v1,9054,10.9954887824899,
cs/0002003v1,9814,10.9954887824899,
cs/0002003v1,5640,10.3433302735118,
cs/0002009v1,7820,26.4802928261214,
cs/0002009v1,7288,16.0695340843439,
cs/0002009v1,4945,15.3479874292622,
cs/0002009v1,4727,15.0319058822888,
cs/0002009v1,2879,14.4849412119069,
cs/0002009v1,9577,14.2448130888863,
cs/0002009v1,10614,12.5871492074678,
cs/0002009v1,8069,12.0769029356969,
cs/0002009v1,9796,12.0769029356969,
cs/0002009v1,2898,10.1441842630979,
cs/0003008v1,4971,29.2528815483612,
cs/0003008v1,10913,26.4802928261214,
cs/0003008v1,5637,18.6438242952666,
cs/0003008v1,8602,12.1800999501139,
cs/0003008v1,7088,11.7247750096657,
cs/0003008v1,2170,10.4675576908209,
cs/0003008v1,5624,10.4675576908209,
cs/0003008v1,8687,9.53024307815091,
cs/0003008v1,257,8.63971517037009,
cs/0003008v1,4282,8.53739589873376,
cs/0003012v1,9556,7.3132203870903,
cs/0003012v1,373,5.23377884541047,
cs/0003012v1,4529,3.84748448429057,
cs/0003012v1,8017,3.32423634052603,
cs/0003012v1,4773,2.95651156040071,
cs/0003012v1,6624,2.72825290841973,
cs/0003012v1,8592,2.46903330063171,
cs/0003012v1,10699,2.00001440804851,
cs/0003012v1,6167,1.91959284073794,
cs/0003012v1,3289,1.29219703774077,
cs/0003016v1,5624,10.4675576908209,
cs/0003016v1,9121,9.37069693519163,
cs/0003016v1,10834,8.3554523423223,
cs/0003016v1,1457,8.1886891244442,
cs/0003016v1,6624,8.18475872525919,
cs/0003016v1,4360,8.03476704217194,
cs/0003016v1,6451,6.84280017795935,
cs/0003016v1,4402,6.61177440371566,
cs/0003016v1,8794,6.21460809842219,
cs/0003016v1,10699,6.00004322414554,
cs/0003020v2,5624,15.7013365362314,
cs/0003020v2,10275,11.8223024835607,
cs/0003020v2,10681,10.6571841839911,
cs/0003020v2,4387,10.2041858091702,
cs/0003020v2,700,9.72167385801572,
cs/0003020v2,3040,9.60703956875097,
cs/0003020v2,9186,7.57718593292477,
cs/0003020v2,4834,7.31406919166745,
cs/0003020v2,2881,7.3132203870903,
cs/0003020v2,8054,7.3132203870903,
cs/0003021v1,11116,20.9351153816419,
cs/0003021v1,3245,15.9240635076604,
cs/0003021v1,6813,14.8092098977843,
cs/0003021v1,362,13.5255790174639,
cs/0003021v1,4282,12.8060938481006,
cs/0003021v1,10150,12.2830336866663,
cs/0003021v1,8432,11.6260045593042,
cs/0003021v1,8297,11.0429218357245,
cs/0003021v1,9544,11.0269026820917,
cs/0003021v1,368,10.4874900194446,
cs/0003023v1,3391,33.1287655071735,
cs/0003023v1,7415,29.2440831981281,
cs/0003023v1,10943,28.9698824238138,
cs/0003023v1,10731,20.2606584550559,
cs/0003023v1,721,18.3032430602939,
cs/0003023v1,5824,16.601045751367,
cs/0003023v1,8948,16.101930714105,
cs/0003023v1,2995,12.6552219581056,
cs/0003023v1,2944,11.7750901384931,
cs/0003023v1,578,11.0429218357245,
cs/0003024v1,8602,16.2401332668185,
cs/0003024v1,5756,15.5406588717011,
cs/0003024v1,751,12.8060938481006,
cs/0003024v1,3123,11.3605795874224,
cs/0003024v1,10523,10.0859300055266,
cs/0003024v1,6050,9.45595118085729,
cs/0003024v1,10756,9.21034037197618,
cs/0003024v1,7199,9.10966280422274,
cs/0003024v1,9394,8.93421007436625,
cs/0003024v1,9014,8.67767506799295,
cs/0003027v1,5756,13.5980765127385,
cs/0003027v1,9394,7.81743381507047,
cs/0003027v1,2793,7.15110153761387,
cs/0003027v1,696,6.29485388844395,
cs/0003027v1,7961,5.7037824746562,
cs/0003027v1,1956,5.69462453687144,
cs/0003027v1,10690,5.47701881717384,
cs/0003027v1,3662,5.22548004259577,
cs/0003027v1,2647,5.17166513675592,
cs/0003027v1,5808,5.01063529409626,
cs/0003028v1,3123,22.7211591748448,
cs/0003028v1,6875,21.5874405676816,
cs/0003028v1,9309,18.648507243171,
cs/0003028v1,8602,18.2701499251708,
cs/0003028v1,7199,18.2193256084455,
cs/0003028v1,5756,15.5406588717011,
cs/0003028v1,5172,12.4606705455621,
cs/0003028v1,6050,10.6379450784644,
cs/0003028v1,2053,10.3892183561407,
cs/0003028v1,10523,10.0859300055266,
cs/0003029v1,5624,15.7013365362314,
